DATE	ASS_ASSIGNMENT	prediction
2013-10-19 11:30:00	Tech. Axa	321.2326637145825
2013-10-19 11:30:00	Tech. Inter	21.71336123674637
2013-10-19 11:30:00	Tech. Total	42.84427413468762
2013-10-19 11:30:00	Téléphonie	311.91872368973463
2013-10-19 12:00:00	Domicile	6.059242344801685
2013-10-19 12:00:00	Gestion	0.0
2013-10-19 12:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 12:00:00	Gestion Clients	0.0
2013-10-19 12:00:00	Gestion DZ	0.0
2013-10-19 12:00:00	Gestion Relation Clienteles	0.0
2013-10-19 12:00:00	Gestion Renault	0.0
2013-10-19 12:00:00	Japon	0.8743356217604425
2013-10-19 12:00:00	Manager	0.10888356815846656
2013-10-19 12:00:00	Mécanicien	0.11529084638469911
2013-10-19 12:00:00	Médical	10.290933192433283
2013-10-19 12:00:00	Nuit	0.014495822006370673
2013-10-19 12:00:00	RENAULT	5.469102241846513
2013-10-19 12:00:00	Regulation Medicale	0.9384621820617767
2013-10-19 12:00:00	SAP	0.007403661294818065
2013-10-19 12:00:00	Services	20.009765172057126
2013-10-19 12:00:00	Tech. Axa	225.23423877085517
2013-10-19 12:00:00	Tech. Inter	28.53500568100077
2013-10-19 12:00:00	Tech. Total	33.40298922182579
2013-10-19 12:00:00	Téléphonie	299.0669088387033
2013-10-19 12:30:00	Domicile	4.6068833954961885
2013-10-19 12:30:00	Gestion	0.0
2013-10-19 12:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 12:30:00	Gestion Clients	0.0
2013-10-19 12:30:00	Gestion DZ	0.0
2013-10-19 12:30:00	Gestion Relation Clienteles	0.0
2013-10-19 12:30:00	Gestion Renault	0.0
2013-10-19 12:30:00	Japon	0.9383478125426947
2013-10-19 12:30:00	Manager	0.0908001626754551
2013-10-19 12:30:00	Mécanicien	0.10163934850973888
2013-10-19 12:30:00	Médical	9.261262196143765
2013-10-19 12:30:00	Nuit	0.021735860784879435
2013-10-19 12:30:00	RENAULT	3.8727904048952677
2013-10-19 12:30:00	Regulation Medicale	0.935620113609108
2013-10-19 12:30:00	SAP	0.007403661294818065
2013-10-19 12:30:00	Services	16.40457930701799
2013-10-19 12:30:00	Tech. Axa	184.25029049854234
2013-10-19 12:30:00	Tech. Inter	19.64237292586334
2013-10-19 12:30:00	Tech. Total	23.876435285540577
2013-10-19 12:30:00	Téléphonie	293.86906191152525
2013-10-19 13:00:00	Domicile	3.5606595518816153
2013-10-19 13:00:00	Gestion	0.0
2013-10-19 13:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 13:00:00	Gestion Clients	0.0
2013-10-19 13:00:00	Gestion DZ	0.0
2013-10-19 13:00:00	Gestion Relation Clienteles	0.0
2013-10-19 13:00:00	Gestion Renault	0.0
2013-10-19 13:00:00	Japon	0.838860092538134
2013-10-19 13:00:00	Manager	0.07589985244919717
2013-10-19 13:00:00	Mécanicien	0.09796732473329683
2013-10-19 13:00:00	Médical	7.853034523979443
2013-10-19 13:00:00	Nuit	0.014495822006370673
2013-10-19 13:00:00	RENAULT	3.5906843991044513
2013-10-19 13:00:00	Regulation Medicale	0.7266473716013166
2013-10-19 13:00:00	SAP	0.014801845224621246
2013-10-19 13:00:00	Services	12.639050478494788
2013-10-19 13:00:00	Tech. Axa	143.84818544839197
2013-10-19 13:00:00	Tech. Inter	22.002781564826414
2013-10-19 13:00:00	Tech. Total	18.815234613373892
2013-10-19 13:00:00	Téléphonie	281.465158084087
2013-10-19 13:30:00	Domicile	3.5812824527486953
2013-10-19 13:30:00	Gestion	0.0
2013-10-19 13:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 13:30:00	Gestion Clients	0.0
2013-10-19 13:30:00	Gestion DZ	0.0
2013-10-19 13:30:00	Gestion Relation Clienteles	0.0
2013-10-19 13:30:00	Gestion Renault	0.0
2013-10-19 13:30:00	Japon	0.632355669021738
2013-10-19 13:30:00	Manager	0.044800644064544315
2013-10-19 13:30:00	Mécanicien	0.053205773061515416
2013-10-19 13:30:00	Médical	8.474592815172421
2013-10-19 13:30:00	Nuit	0.04418406727897839
2013-10-19 13:30:00	RENAULT	3.6299094710982294
2013-10-19 13:30:00	Regulation Medicale	0.7209852904848812
2013-10-19 13:30:00	SAP	0.0
2013-10-19 13:30:00	Services	12.486728214401484
2013-10-19 13:30:00	Tech. Axa	152.37313723699054
2013-10-19 13:30:00	Tech. Inter	25.443235796324398
2013-10-19 13:30:00	Tech. Total	21.038636346259626
2013-10-19 13:30:00	Téléphonie	238.5359212202583
2013-10-19 14:00:00	Domicile	4.4704917119389975
2013-10-19 14:00:00	Gestion	0.0
2013-10-19 14:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 14:00:00	Gestion Clients	0.0
2013-10-19 14:00:00	Gestion DZ	0.0
2013-10-19 14:00:00	Gestion Relation Clienteles	0.0
2013-10-19 14:00:00	Gestion Renault	0.0
2013-10-19 14:00:00	Japon	0.7891915549066031
2013-10-19 14:00:00	Manager	0.0
2013-10-19 14:00:00	Mécanicien	0.08307830076248912
2013-10-19 14:00:00	Médical	8.39898718721551
2013-10-19 14:00:00	Nuit	0.036960268725696466
2013-10-19 14:00:00	RENAULT	4.1263665660841164
2013-10-19 14:00:00	Regulation Medicale	0.6922294018030595
2013-10-19 14:00:00	SAP	0.0
2013-10-19 14:00:00	Services	13.548310724871527
2013-10-19 14:00:00	Tech. Axa	151.42542852635916
2013-10-19 14:00:00	Tech. Inter	20.734035937816877
2013-10-19 14:00:00	Tech. Total	22.554271432362228
2013-10-19 14:00:00	Téléphonie	233.5592177050472
2013-10-19 14:30:00	Domicile	4.716740275478539
2013-10-19 14:30:00	Gestion	0.0
2013-10-19 14:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 14:30:00	Gestion Clients	0.0
2013-10-19 14:30:00	Gestion DZ	0.0
2013-10-19 14:30:00	Gestion Relation Clienteles	0.0
2013-10-19 14:30:00	Gestion Renault	0.0
2013-10-19 14:30:00	Japon	0.6968064931829154
2013-10-19 14:30:00	Manager	0.021735860784879435
2013-10-19 14:30:00	Mécanicien	0.08249151649557085
2013-10-19 14:30:00	Médical	8.202958776041482
2013-10-19 14:30:00	Nuit	0.014495822006370673
2013-10-19 14:30:00	RENAULT	3.914654118674341
2013-10-19 14:30:00	Regulation Medicale	0.6660713209905467
2013-10-19 14:30:00	SAP	0.03773964785453998
2013-10-19 14:30:00	Services	13.61446550898211
2013-10-19 14:30:00	Tech. Axa	149.02532668263584
2013-10-19 14:30:00	Tech. Inter	20.04893580441978
2013-10-19 14:30:00	Tech. Total	24.852761342358903
2013-10-19 14:30:00	Téléphonie	214.30665953303878
2013-10-19 15:00:00	Domicile	5.093430628834974
2013-10-19 15:00:00	Gestion	0.0
2013-10-19 15:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 15:00:00	Gestion Clients	0.0
2013-10-19 15:00:00	Gestion DZ	0.0
2013-10-19 15:00:00	Gestion Relation Clienteles	0.0
2013-10-19 15:00:00	Gestion Renault	0.0
2013-10-19 15:00:00	Japon	0.6790062850929601
2013-10-19 15:00:00	Manager	0.014495822006370673
2013-10-19 15:00:00	Mécanicien	0.12755377309215277
2013-10-19 15:00:00	Médical	8.73171249797172
2013-10-19 15:00:00	Nuit	0.014495822006370673
2013-10-19 15:00:00	RENAULT	3.0965187580376874
2013-10-19 15:00:00	Regulation Medicale	0.9344477039885746
2013-10-19 15:00:00	SAP	0.007403661294818065
2013-10-19 15:00:00	Services	13.734889842754523
2013-10-19 15:00:00	Tech. Axa	145.55812603117604
2013-10-19 15:00:00	Tech. Inter	18.656170175923744
2013-10-19 15:00:00	Tech. Total	22.74151976278404
2013-10-19 15:00:00	Téléphonie	211.3673816824037
2013-10-19 15:30:00	Domicile	4.5124661215536666
2013-10-19 15:30:00	Gestion	0.0
2013-10-19 15:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 15:30:00	Gestion Clients	0.0
2013-10-19 15:30:00	Gestion DZ	0.0
2013-10-19 15:30:00	Gestion Relation Clienteles	0.0
2013-10-19 15:30:00	Gestion Renault	0.0
2013-10-19 15:30:00	Japon	0.6984782260188904
2013-10-19 15:30:00	Manager	0.021735860784879435
2013-10-19 15:30:00	Mécanicien	0.0828843424080361
2013-10-19 15:30:00	Médical	8.889394781041808
2013-10-19 15:30:00	Nuit	0.028970661539355902
2013-10-19 15:30:00	RENAULT	4.849171841039213
2013-10-19 15:30:00	Regulation Medicale	0.8488401876637219
2013-10-19 15:30:00	SAP	0.0
2013-10-19 15:30:00	Services	12.87244642067086
2013-10-19 15:30:00	Tech. Axa	169.90102274202985
2013-10-19 15:30:00	Tech. Inter	21.562835200193717
2013-10-19 15:30:00	Tech. Total	23.543645256699968
2013-10-19 15:30:00	Téléphonie	199.99120297529916
2013-10-19 16:00:00	Domicile	4.088040291152524
2013-10-19 16:00:00	Gestion	0.0
2013-10-19 16:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 16:00:00	Gestion Clients	0.0
2013-10-19 16:00:00	Gestion DZ	0.0
2013-10-19 16:00:00	Gestion Relation Clienteles	0.0
2013-10-19 16:00:00	Gestion Renault	0.0
2013-10-19 16:00:00	Japon	0.7948508714693325
2013-10-19 16:00:00	Manager	0.036451164722910434
2013-10-19 16:00:00	Mécanicien	0.0524476803121221
2013-10-19 16:00:00	Médical	9.03167365546964
2013-10-19 16:00:00	Nuit	0.036960268725696466
2013-10-19 16:00:00	RENAULT	3.7333436553023702
2013-10-19 16:00:00	Regulation Medicale	0.6806440329915553
2013-10-19 16:00:00	SAP	0.007403661294818065
2013-10-19 16:00:00	Services	12.28173561854652
2013-10-19 16:00:00	Tech. Axa	153.80737200745048
2013-10-19 16:00:00	Tech. Inter	19.839119349044314
2013-10-19 16:00:00	Tech. Total	24.823766319563397
2013-10-19 16:00:00	Téléphonie	219.25112475086198
2013-10-19 16:30:00	Domicile	3.3714888920615627
2013-10-19 16:30:00	Gestion	0.0
2013-10-19 16:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 16:30:00	Gestion Clients	0.0
2013-10-19 16:30:00	Gestion DZ	0.0
2013-10-19 16:30:00	Gestion Relation Clienteles	0.0
2013-10-19 16:30:00	Gestion Renault	0.0
2013-10-19 16:30:00	Japon	0.7508636792067769
2013-10-19 16:30:00	Manager	0.021886639200303648
2013-10-19 16:30:00	Médical	7.6995154160213275
2013-10-19 16:30:00	Nuit	0.03620023184353727
2013-10-19 16:30:00	RENAULT	3.3056008122476888
2013-10-19 16:30:00	Regulation Medicale	0.7368980385314039
2013-10-19 16:30:00	SAP	0.0
2013-10-19 16:30:00	Services	10.950303909619565
2013-10-19 16:30:00	Tech. Axa	142.35711334648752
2013-10-19 16:30:00	Tech. Inter	18.145488084994863
2013-10-19 16:30:00	Tech. Total	23.81010058413152
2013-10-19 16:30:00	Téléphonie	188.80455323689716
2013-10-19 17:00:00	Domicile	3.5238767205557853
2013-10-19 17:00:00	Gestion	0.0
2013-10-19 17:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 17:00:00	Gestion Clients	0.0
2013-10-19 17:00:00	Gestion DZ	0.0
2013-10-19 17:00:00	Gestion Relation Clienteles	0.0
2013-10-19 17:00:00	Gestion Renault	0.0
2013-10-19 17:00:00	Japon	0.7193881745188868
2013-10-19 17:00:00	Manager	0.007300870193445164
2013-10-19 17:00:00	Médical	7.6266193957290485
2013-10-19 17:00:00	Nuit	0.03620023184353727
2013-10-19 17:00:00	RENAULT	3.4662665379417312
2013-10-19 17:00:00	Regulation Medicale	0.7427840684151388
2013-10-19 17:00:00	SAP	0.0
2013-10-19 17:00:00	Services	10.231177439663997
2013-10-19 17:00:00	Tech. Axa	130.56919343197717
2013-10-19 17:00:00	Tech. Inter	18.329275990756237
2013-10-19 17:00:00	Tech. Total	21.984858006388414
2013-10-19 17:00:00	Téléphonie	192.80672714320463
2013-10-19 17:30:00	Domicile	2.6426918156928414
2013-10-19 17:30:00	Gestion	0.0
2013-10-19 17:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 17:30:00	Gestion Clients	0.0
2013-10-19 17:30:00	Gestion DZ	0.0
2013-10-19 17:30:00	Gestion Relation Clienteles	0.0
2013-10-19 17:30:00	Gestion Renault	0.0
2013-10-19 17:30:00	Japon	0.6902935466147753
2013-10-19 17:30:00	Manager	0.007300870193445164
2013-10-19 17:30:00	Médical	7.192749639922127
2013-10-19 17:30:00	Nuit	0.043424579254747186
2013-10-19 17:30:00	RENAULT	4.189977097428912
2013-10-19 17:30:00	Regulation Medicale	0.852866726321988
2013-10-19 17:30:00	SAP	0.0
2013-10-19 17:30:00	Services	8.80186110172076
2013-10-19 17:30:00	Tech. Axa	120.08047084688599
2013-10-19 17:30:00	Tech. Inter	18.311896519653516
2013-10-19 17:30:00	Tech. Total	20.645597864480777
2013-10-19 17:30:00	Téléphonie	220.82061570792777
2013-10-19 18:00:00	Domicile	2.4276913613914086
2013-10-19 18:00:00	Gestion	0.0
2013-10-19 18:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 18:00:00	Gestion Clients	0.0
2013-10-19 18:00:00	Gestion DZ	0.0
2013-10-19 18:00:00	Gestion Relation Clienteles	0.0
2013-10-19 18:00:00	Gestion Renault	0.0
2013-10-19 18:00:00	Japon	0.6583487237988184
2013-10-19 18:00:00	Manager	0.014596414004861558
2013-10-19 18:00:00	Médical	7.51024615341946
2013-10-19 18:00:00	Nuit	0.028970661539355902
2013-10-19 18:00:00	RENAULT	2.9886366485827054
2013-10-19 18:00:00	Regulation Medicale	0.8377083721955891
2013-10-19 18:00:00	SAP	0.0
2013-10-19 18:00:00	Services	8.987347845148435
2013-10-19 18:00:00	Tech. Axa	135.17662761245612
2013-10-19 18:00:00	Tech. Inter	19.916525692196902
2013-10-19 18:00:00	Tech. Total	20.37781560696452
2013-10-19 18:00:00	Téléphonie	195.9754775905479
2013-10-19 18:30:00	Domicile	1.760128523000919
2013-10-19 18:30:00	Gestion	0.0
2013-10-19 18:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 18:30:00	Gestion Clients	0.0
2013-10-19 18:30:00	Gestion DZ	0.0
2013-10-19 18:30:00	Gestion Relation Clienteles	0.0
2013-10-19 18:30:00	Gestion Renault	0.0
2013-10-19 18:30:00	Japon	0.5785711707562324
2013-10-19 18:30:00	Manager	0.046864492263587465
2013-10-19 18:30:00	Médical	6.936841419616551
2013-10-19 18:30:00	Nuit	0.028970661539355902
2013-10-19 18:30:00	RENAULT	2.484058586851967
2013-10-19 18:30:00	Regulation Medicale	0.753381597584033
2013-10-19 18:30:00	SAP	0.007403661294818065
2013-10-19 18:30:00	Services	8.058792529967231
2013-10-19 18:30:00	Tech. Axa	108.30841806593673
2013-10-19 18:30:00	Tech. Inter	19.852055942804313
2013-10-19 18:30:00	Tech. Total	21.367112749846054
2013-10-19 18:30:00	Téléphonie	219.71533247245756
2013-10-19 19:00:00	Domicile	1.4287498336787507
2013-10-19 19:00:00	Gestion	0.0
2013-10-19 19:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 19:00:00	Gestion Clients	0.0
2013-10-19 19:00:00	Gestion DZ	0.0
2013-10-19 19:00:00	Gestion Relation Clienteles	0.0
2013-10-19 19:00:00	Gestion Renault	0.0
2013-10-19 19:00:00	Japon	0.4092117986677124
2013-10-19 19:00:00	Manager	0.04609993478453589
2013-10-19 19:00:00	Médical	6.345442813448372
2013-10-19 19:00:00	Nuit	0.0
2013-10-19 19:00:00	RENAULT	2.1642848725801667
2013-10-19 19:00:00	Regulation Medicale	0.5778501396884828
2013-10-19 19:00:00	SAP	0.007403661294818065
2013-10-19 19:00:00	Services	6.59124445370229
2013-10-19 19:00:00	Tech. Axa	118.31920903730725
2013-10-19 19:00:00	Tech. Inter	19.641654103186493
2013-10-19 19:00:00	Tech. Total	18.84231145443216
2013-10-19 19:00:00	Téléphonie	205.22872546858085
2013-10-19 19:30:00	Domicile	0.9389839327501637
2013-10-19 19:30:00	Gestion	0.0
2013-10-19 19:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 19:30:00	Gestion Clients	0.0
2013-10-19 19:30:00	Gestion DZ	0.0
2013-10-19 19:30:00	Gestion Relation Clienteles	0.0
2013-10-19 19:30:00	Gestion Renault	0.0
2013-10-19 19:30:00	Japon	0.4288153638504877
2013-10-19 19:30:00	Manager	0.02265305009705898
2013-10-19 19:30:00	Médical	5.015530242595667
2013-10-19 19:30:00	Nuit	0.021735860784879435
2013-10-19 19:30:00	RENAULT	1.2249104938384825
2013-10-19 19:30:00	Regulation Medicale	0.44276257972654776
2013-10-19 19:30:00	SAP	0.0
2013-10-19 19:30:00	Services	6.176854028751726
2013-10-19 19:30:00	Tech. Axa	114.37189608457807
2013-10-19 19:30:00	Tech. Inter	15.937685949081766
2013-10-19 19:30:00	Tech. Total	13.78188617390383
2013-10-19 19:30:00	Téléphonie	217.1540481372749
2013-10-19 20:00:00	Domicile	0.9775855411844958
2013-10-19 20:00:00	Gestion	0.0
2013-10-19 20:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 20:00:00	Gestion Clients	0.0
2013-10-19 20:00:00	Gestion DZ	0.0
2013-10-19 20:00:00	Gestion Relation Clienteles	0.0
2013-10-19 20:00:00	Gestion Renault	0.0
2013-10-19 20:00:00	Japon	0.5595016053443214
2013-10-19 20:00:00	Manager	0.039098336482750184
2013-10-19 20:00:00	Médical	5.413072230621134
2013-10-19 20:00:00	Nuit	0.028970661539355902
2013-10-19 20:00:00	RENAULT	1.1656662255097405
2013-10-19 20:00:00	Regulation Medicale	0.4351973691155564
2013-10-19 20:00:00	SAP	0.0
2013-10-19 20:00:00	Services	5.228683856682315
2013-10-19 20:00:00	Tech. Axa	100.77588881801985
2013-10-19 20:00:00	Tech. Inter	20.19890805605852
2013-10-19 20:00:00	Tech. Total	13.839483926683954
2013-10-19 20:00:00	Téléphonie	191.8959708097903
2013-10-19 20:30:00	Domicile	0.6572886380599918
2013-10-19 20:30:00	Gestion	0.0
2013-10-19 20:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 20:30:00	Gestion Clients	0.0
2013-10-19 20:30:00	Gestion DZ	0.0
2013-10-19 20:30:00	Gestion Relation Clienteles	0.0
2013-10-19 20:30:00	Gestion Renault	0.0
2013-10-19 20:30:00	Japon	0.6018008176910872
2013-10-19 20:30:00	Manager	0.007403661294818065
2013-10-19 20:30:00	Médical	4.291904053648192
2013-10-19 20:30:00	Nuit	0.036960268725696466
2013-10-19 20:30:00	RENAULT	0.9050837079313068
2013-10-19 20:30:00	Regulation Medicale	0.44450019141030417
2013-10-19 20:30:00	SAP	0.007403661294818065
2013-10-19 20:30:00	Services	4.460071582418839
2013-10-19 20:30:00	Tech. Axa	85.92456258383663
2013-10-19 20:30:00	Tech. Inter	22.224596181125058
2013-10-19 20:30:00	Tech. Total	11.01571094617626
2013-10-19 20:30:00	Téléphonie	176.05277076184947
2013-10-19 21:00:00	Domicile	0.6054297922069551
2013-10-19 21:00:00	Gestion	0.0
2013-10-19 21:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 21:00:00	Gestion Clients	0.0
2013-10-19 21:00:00	Gestion DZ	0.0
2013-10-19 21:00:00	Gestion Relation Clienteles	0.0
2013-10-19 21:00:00	Gestion Renault	0.0
2013-10-19 21:00:00	Japon	0.4588939306458073
2013-10-19 21:00:00	Manager	0.007403661294818065
2013-10-19 21:00:00	Médical	3.819896063284398
2013-10-19 21:00:00	Nuit	0.028970661539355902
2013-10-19 21:00:00	RENAULT	0.6821719818290273
2013-10-19 21:00:00	Regulation Medicale	0.43115108255596724
2013-10-19 21:00:00	SAP	0.0
2013-10-19 21:00:00	Services	3.651978447813664
2013-10-19 21:00:00	Tech. Axa	67.48434990506547
2013-10-19 21:00:00	Tech. Inter	16.843887885012954
2013-10-19 21:00:00	Tech. Total	8.613188354215922
2013-10-19 21:00:00	Téléphonie	159.8800581134093
2013-10-19 21:30:00	Domicile	0.5452127987594846
2013-10-19 21:30:00	Gestion	0.0
2013-10-19 21:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 21:30:00	Gestion Clients	0.0
2013-10-19 21:30:00	Gestion DZ	0.0
2013-10-19 21:30:00	Gestion Relation Clienteles	0.0
2013-10-19 21:30:00	Gestion Renault	0.0
2013-10-19 21:30:00	Japon	0.5070555630778095
2013-10-19 21:30:00	Manager	0.02219455988789143
2013-10-19 21:30:00	Médical	3.25700174991427
2013-10-19 21:30:00	Nuit	0.021735860784879435
2013-10-19 21:30:00	RENAULT	0.45727526826743414
2013-10-19 21:30:00	Regulation Medicale	0.3409972873018585
2013-10-19 21:30:00	SAP	0.0
2013-10-19 21:30:00	Services	2.971409049670095
2013-10-19 21:30:00	Tech. Axa	50.62753244078358
2013-10-19 21:30:00	Tech. Inter	13.733829398831423
2013-10-19 21:30:00	Tech. Total	6.246080137780505
2013-10-19 21:30:00	Téléphonie	143.17004532650367
2013-10-19 22:00:00	Domicile	0.27782751694735097
2013-10-19 22:00:00	Gestion	0.0
2013-10-19 22:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 22:00:00	Gestion Clients	0.0
2013-10-19 22:00:00	Gestion DZ	0.0
2013-10-19 22:00:00	Gestion Relation Clienteles	0.0
2013-10-19 22:00:00	Gestion Renault	0.0
2013-10-19 22:00:00	Japon	0.5585658275970218
2013-10-19 22:00:00	Manager	0.007403661294818065
2013-10-19 22:00:00	Médical	2.9856682876936036
2013-10-19 22:00:00	Nuit	0.11130724706179151
2013-10-19 22:00:00	RENAULT	3.439800704479312
2013-10-19 22:00:00	Regulation Medicale	0.390286416957748
2013-10-19 22:00:00	SAP	0.0
2013-10-19 22:00:00	Services	2.5890678740343986
2013-10-19 22:00:00	Tech. Axa	61.83310734241144
2013-10-19 22:00:00	Tech. Inter	8.008500031581383
2013-10-19 22:00:00	Tech. Total	5.765810209912763
2013-10-19 22:00:00	Téléphonie	107.41683811318474
2013-10-19 22:30:00	Domicile	0.3780148238535652
2013-10-19 22:30:00	Gestion	0.0
2013-10-19 22:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 22:30:00	Gestion Clients	0.0
2013-10-19 22:30:00	Gestion DZ	0.0
2013-10-19 22:30:00	Gestion Relation Clienteles	0.0
2013-10-19 22:30:00	Gestion Renault	0.0
2013-10-19 22:30:00	Japon	0.38107604274318696
2013-10-19 22:30:00	Manager	0.0
2013-10-19 22:30:00	Médical	2.20347478917291
2013-10-19 22:30:00	Nuit	2.8202386619803876
2013-10-19 22:30:00	RENAULT	3.3182447406677706
2013-10-19 22:30:00	Regulation Medicale	0.21406991009492948
2013-10-19 22:30:00	SAP	0.0
2013-10-19 22:30:00	Services	2.027310795036197
2013-10-19 22:30:00	Tech. Axa	50.38193277305456
2013-10-19 22:30:00	Tech. Inter	6.958695002978006
2013-10-19 22:30:00	Tech. Total	4.417182867327822
2013-10-19 22:30:00	Téléphonie	85.25345970193558
2013-10-19 23:00:00	Domicile	0.3193259354514222
2013-10-19 23:00:00	Gestion	0.0
2013-10-19 23:00:00	Gestion - Accueil Telephonique	0.0
2013-10-19 23:00:00	Gestion Clients	0.0
2013-10-19 23:00:00	Gestion DZ	0.0
2013-10-19 23:00:00	Gestion Relation Clienteles	0.0
2013-10-19 23:00:00	Gestion Renault	0.0
2013-10-19 23:00:00	Japon	0.3444044556334891
2013-10-19 23:00:00	Manager	0.0
2013-10-19 23:00:00	Médical	1.6742106998369888
2013-10-19 23:00:00	Nuit	8.906468730501551
2013-10-19 23:00:00	RENAULT	3.1794728861094823
2013-10-19 23:00:00	Regulation Medicale	0.17109723857315018
2013-10-19 23:00:00	SAP	0.0
2013-10-19 23:00:00	Services	1.5242644064788369
2013-10-19 23:00:00	Tech. Axa	23.204597560256342
2013-10-19 23:00:00	Tech. Inter	3.6869410521365698
2013-10-19 23:00:00	Tech. Total	2.978021798112098
2013-10-19 23:00:00	Téléphonie	63.58291609193563
2013-10-19 23:30:00	Domicile	0.15906074114124813
2013-10-19 23:30:00	Gestion	0.0
2013-10-19 23:30:00	Gestion - Accueil Telephonique	0.0
2013-10-19 23:30:00	Gestion Clients	0.0
2013-10-19 23:30:00	Gestion DZ	0.0
2013-10-19 23:30:00	Gestion Relation Clienteles	0.0
2013-10-19 23:30:00	Gestion Renault	0.0
2013-10-19 23:30:00	Japon	0.3426896295574977
2013-10-19 23:30:00	Médical	1.1530207290930772
2013-10-19 23:30:00	Nuit	28.21415517424748
2013-10-19 23:30:00	RENAULT	1.156978437939733
2013-10-19 23:30:00	Regulation Medicale	0.24783601928140442
2013-10-19 23:30:00	SAP	0.0
2013-10-19 23:30:00	Services	0.8305256595797417
2013-10-19 23:30:00	Tech. Axa	9.402553898679017
2013-10-19 23:30:00	Tech. Inter	2.3483927315459674
2013-10-19 23:30:00	Tech. Total	1.6255904702181745
2013-10-19 23:30:00	Téléphonie	70.22387083391816
2013-10-20 00:00:00	Domicile	0.15447925436179233
2013-10-20 00:00:00	Gestion	0.0
2013-10-20 00:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 00:00:00	Gestion Clients	0.0
2013-10-20 00:00:00	Gestion DZ	0.0
2013-10-20 00:00:00	Gestion Relation Clienteles	0.0
2013-10-20 00:00:00	Gestion Renault	0.0
2013-10-20 00:00:00	Japon	0.34070022053620974
2013-10-20 00:00:00	Médical	0.321599772077521
2013-10-20 00:00:00	Nuit	23.992283084028383
2013-10-20 00:00:00	RENAULT	0.7317797176439012
2013-10-20 00:00:00	Regulation Medicale	0.20896260797029775
2013-10-20 00:00:00	SAP	0.0
2013-10-20 00:00:00	Services	0.7350820256952506
2013-10-20 00:00:00	Tech. Axa	5.817334290484313
2013-10-20 00:00:00	Tech. Inter	0.9675282250386052
2013-10-20 00:00:00	Tech. Total	1.0316921640369747
2013-10-20 00:00:00	Téléphonie	52.33322233137908
2013-10-20 00:30:00	Domicile	0.1104767694766462
2013-10-20 00:30:00	Gestion	0.0
2013-10-20 00:30:00	Gestion - Accueil Telephonique	0.0
2013-10-20 00:30:00	Gestion Clients	0.0
2013-10-20 00:30:00	Gestion DZ	0.0
2013-10-20 00:30:00	Gestion Relation Clienteles	0.0
2013-10-20 00:30:00	Gestion Renault	0.0
2013-10-20 00:30:00	Japon	0.21568545953420504
2013-10-20 00:30:00	Médical	0.3457915540186107
2013-10-20 00:30:00	Nuit	20.63666547604069
2013-10-20 00:30:00	RENAULT	0.6524841049985763
2013-10-20 00:30:00	Regulation Medicale	0.14513995418028003
2013-10-20 00:30:00	SAP	0.0
2013-10-20 00:30:00	Services	0.8238726101063909
2013-10-20 00:30:00	Tech. Axa	5.515277309855313
2013-10-20 00:30:00	Tech. Inter	0.9589963514214128
2013-10-20 00:30:00	Tech. Total	0.9223464021198202
2013-10-20 00:30:00	Téléphonie	34.31244667549271
2013-10-20 01:00:00	Domicile	0.17603074976258348
2013-10-20 01:00:00	Gestion	0.0
2013-10-20 01:00:00	Gestion - Accueil Telephonique	0.0
2013-10-20 01:00:00	Gestion Clients	0.0
2013-10-20 01:00:00	Gestion DZ	0.0
2013-10-20 01:00:00	Gestion Relation Clienteles	0.0
2013-10-20 01:00:00	Gestion Renault	0.0
2013-10-20 01:00:00	Japon	0.22200037134026296
2013-10-20 01:00:00	Médical	0.2838936220520427
2013-10-20 01:00:00	Nuit	19.129452382481688
2013-10-20 01:00:00	RENAULT	0.5792852401726378
2013-10-20 01:00:00	Regulation Medicale	0.20645921057428573
2013-10-20 01:00:00	SAP	0.0
2013-10-20 01:00:00	Services	0.656085749160713
2013-10-20 01:00:00	Tech. Axa	4.568922789436232
2013-10-20 01:00:00	Tech. Inter	0.5976193518135453
