DATE	ASS_ASSIGNMENT	prediction
2013-11-24 09:30:00	Mécanicien	0.009933377879820338
2013-11-24 09:30:00	Médical	4.694939172182716
2013-11-24 09:30:00	Nuit	0.047156212799289145
2013-11-24 09:30:00	RENAULT	6.112249023184736
2013-11-24 09:30:00	Regulation Medicale	0.5802302771622408
2013-11-24 09:30:00	SAP	0.0
2013-11-24 09:30:00	Services	5.735127955738699
2013-11-24 09:30:00	Tech. Axa	53.485327661236575
2013-11-24 09:30:00	Tech. Inter	5.994265866358288
2013-11-24 09:30:00	Tech. Total	9.738145787195116
2013-11-24 09:30:00	Téléphonie	156.03371418627447
2013-11-24 10:00:00	Domicile	1.1877976943558999
2013-11-24 10:00:00	Gestion	0.0
2013-11-24 10:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 10:00:00	Gestion Assurances	0.0
2013-11-24 10:00:00	Gestion Renault	0.0
2013-11-24 10:00:00	Japon	0.7135952305314078
2013-11-24 10:00:00	Manager	0.015245900581359884
2013-11-24 10:00:00	Mécanicien	0.020227983300063725
2013-11-24 10:00:00	Médical	4.9285603772568
2013-11-24 10:00:00	Nuit	0.04550958929734774
2013-11-24 10:00:00	RENAULT	8.408568620014595
2013-11-24 10:00:00	Regulation Medicale	0.7701955815262808
2013-11-24 10:00:00	SAP	0.023022346096585888
2013-11-24 10:00:00	Services	6.3609816601209666
2013-11-24 10:00:00	Tech. Axa	115.63439413056706
2013-11-24 10:00:00	Tech. Inter	7.324098675256101
2013-11-24 10:00:00	Tech. Total	12.57752819743724
2013-11-24 10:00:00	Téléphonie	149.19915902280988
2013-11-24 10:30:00	Domicile	1.08382259047158
2013-11-24 10:30:00	Gestion	0.0
2013-11-24 10:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 10:30:00	Gestion Assurances	0.0
2013-11-24 10:30:00	Gestion Renault	0.0
2013-11-24 10:30:00	Japon	0.7102717531466952
2013-11-24 10:30:00	Manager	0.031269173158921415
2013-11-24 10:30:00	Mécanicien	0.03138865527253598
2013-11-24 10:30:00	Médical	5.763049351237704
2013-11-24 10:30:00	Nuit	0.02317190769914639
2013-11-24 10:30:00	RENAULT	9.574377537567656
2013-11-24 10:30:00	Regulation Medicale	0.8009493788368092
2013-11-24 10:30:00	SAP	0.0
2013-11-24 10:30:00	Services	6.977604685207829
2013-11-24 10:30:00	Tech. Axa	142.38664754765202
2013-11-24 10:30:00	Tech. Inter	9.86602577450584
2013-11-24 10:30:00	Tech. Total	17.0011484968199
2013-11-24 10:30:00	Téléphonie	182.21522237684758
2013-11-24 11:00:00	Domicile	1.0366223513549144
2013-11-24 11:00:00	Gestion	0.0
2013-11-24 11:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 11:00:00	Gestion Assurances	0.0
2013-11-24 11:00:00	Gestion Renault	0.0
2013-11-24 11:00:00	Japon	0.6026567439430474
2013-11-24 11:00:00	Manager	0.025345871818191947
2013-11-24 11:00:00	Mécanicien	0.03032709741414177
2013-11-24 11:00:00	Médical	5.651263493095425
2013-11-24 11:00:00	Nuit	0.02317190769914639
2013-11-24 11:00:00	RENAULT	12.841172412142335
2013-11-24 11:00:00	Regulation Medicale	0.6888980160878166
2013-11-24 11:00:00	SAP	0.007679834459139734
2013-11-24 11:00:00	Services	7.748125966231645
2013-11-24 11:00:00	Tech. Axa	208.29968765802346
2013-11-24 11:00:00	Tech. Inter	8.845835522593175
2013-11-24 11:00:00	Tech. Total	17.412700756973866
2013-11-24 11:00:00	Téléphonie	195.24528954477012
2013-11-24 11:30:00	Domicile	1.2728671214417717
2013-11-24 11:30:00	Gestion	0.0
2013-11-24 11:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 11:30:00	Gestion Assurances	0.0
2013-11-24 11:30:00	Gestion Renault	0.0
2013-11-24 11:30:00	Japon	0.7624007060908782
2013-11-24 11:30:00	Manager	0.007572463660762097
2013-11-24 11:30:00	Mécanicien	0.06056516245891377
2013-11-24 11:30:00	Médical	5.88242269528228
2013-11-24 11:30:00	Nuit	0.1151125395227381
2013-11-24 11:30:00	RENAULT	10.64610868684462
2013-11-24 11:30:00	Regulation Medicale	0.704478233360844
2013-11-24 11:30:00	SAP	0.0
2013-11-24 11:30:00	Services	7.311630613877513
2013-11-24 11:30:00	Tech. Axa	209.3298441065166
2013-11-24 11:30:00	Tech. Inter	9.635967889469454
2013-11-24 11:30:00	Tech. Total	21.220408279242328
2013-11-24 11:30:00	Téléphonie	215.72115815488976
2013-11-24 12:00:00	Domicile	1.4441940932798605
2013-11-24 12:00:00	Gestion	0.0
2013-11-24 12:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 12:00:00	Gestion Assurances	0.0
2013-11-24 12:00:00	Gestion Renault	0.0
2013-11-24 12:00:00	Japon	0.5126947143777406
2013-11-24 12:00:00	Manager	0.02254323837631276
2013-11-24 12:00:00	Mécanicien	0.02081089373645888
2013-11-24 12:00:00	Médical	6.003484429560757
2013-11-24 12:00:00	Nuit	0.08658794576408156
2013-11-24 12:00:00	RENAULT	10.904059945745036
2013-11-24 12:00:00	Regulation Medicale	0.7399580213226254
2013-11-24 12:00:00	SAP	0.015353946984677248
2013-11-24 12:00:00	Services	7.775795277787961
2013-11-24 12:00:00	Tech. Axa	195.94002086609092
2013-11-24 12:00:00	Tech. Inter	9.885460953862786
2013-11-24 12:00:00	Tech. Total	16.69332491930598
2013-11-24 12:00:00	Téléphonie	232.72753020149324
2013-11-24 12:30:00	Domicile	1.1058990639092618
2013-11-24 12:30:00	Gestion	0.0
2013-11-24 12:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 12:30:00	Gestion Assurances	0.0
2013-11-24 12:30:00	Gestion Renault	0.0
2013-11-24 12:30:00	Japon	0.6952027884124455
2013-11-24 12:30:00	Manager	0.06905410757035338
2013-11-24 12:30:00	Mécanicien	0.043305189850801805
2013-11-24 12:30:00	Médical	5.680841864638535
2013-11-24 12:30:00	Nuit	0.07917705899350179
2013-11-24 12:30:00	RENAULT	10.271103941116843
2013-11-24 12:30:00	Regulation Medicale	0.583535828586836
2013-11-24 12:30:00	SAP	0.007679834459139734
2013-11-24 12:30:00	Services	6.18818222129587
2013-11-24 12:30:00	Tech. Axa	188.72993055086565
2013-11-24 12:30:00	Tech. Inter	11.770331086690918
2013-11-24 12:30:00	Tech. Total	13.557532538561412
2013-11-24 12:30:00	Téléphonie	226.08922869673935
2013-11-24 13:00:00	Domicile	0.9761091508808145
2013-11-24 13:00:00	Gestion	0.0
2013-11-24 13:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 13:00:00	Gestion Assurances	0.0
2013-11-24 13:00:00	Gestion Renault	0.0
2013-11-24 13:00:00	Japon	0.5749946112179182
2013-11-24 13:00:00	Manager	0.03806907678746736
2013-11-24 13:00:00	Mécanicien	0.031200593854539705
2013-11-24 13:00:00	Médical	5.274089985977491
2013-11-24 13:00:00	Nuit	0.07917705899350179
2013-11-24 13:00:00	RENAULT	7.369370303569777
2013-11-24 13:00:00	Regulation Medicale	0.4928074419755493
2013-11-24 13:00:00	SAP	0.0
2013-11-24 13:00:00	Services	5.718626729184427
2013-11-24 13:00:00	Tech. Axa	156.8330126411743
2013-11-24 13:00:00	Tech. Inter	11.227440011922557
2013-11-24 13:00:00	Tech. Total	12.825318379394735
2013-11-24 13:00:00	Téléphonie	220.31590652926639
2013-11-24 13:30:00	Domicile	1.0768944678117602
2013-11-24 13:30:00	Gestion	0.0
2013-11-24 13:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 13:30:00	Gestion Assurances	0.009843117579642869
2013-11-24 13:30:00	Gestion Renault	0.0
2013-11-24 13:30:00	Japon	0.6366199550738504
2013-11-24 13:30:00	Manager	0.014930696666561794
2013-11-24 13:30:00	Mécanicien	0.05015251701539505
2013-11-24 13:30:00	Médical	5.320432160269718
2013-11-24 13:30:00	Nuit	0.04232021380331004
2013-11-24 13:30:00	RENAULT	6.083020951404588
2013-11-24 13:30:00	Regulation Medicale	0.7217746308439964
2013-11-24 13:30:00	SAP	0.0
2013-11-24 13:30:00	Services	5.658785172494233
2013-11-24 13:30:00	Tech. Axa	117.73941226263068
2013-11-24 13:30:00	Tech. Inter	12.361483330391291
2013-11-24 13:30:00	Tech. Total	12.965562282014075
2013-11-24 13:30:00	Téléphonie	188.74153465510918
2013-11-24 14:00:00	Domicile	0.8802790634975896
2013-11-24 14:00:00	Gestion	0.0
2013-11-24 14:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 14:00:00	Gestion Assurances	0.0
2013-11-24 14:00:00	Gestion Renault	0.0
2013-11-24 14:00:00	Japon	0.5072066759323909
2013-11-24 14:00:00	Manager	0.05537169018752408
2013-11-24 14:00:00	Mécanicien	0.01949973652480468
2013-11-24 14:00:00	Médical	5.300669604131119
2013-11-24 14:00:00	Nuit	0.022387936608425817
2013-11-24 14:00:00	RENAULT	6.1365194598475545
2013-11-24 14:00:00	Regulation Medicale	0.5041357424157815
2013-11-24 14:00:00	SAP	0.007625771133662607
2013-11-24 14:00:00	Services	5.560098402642328
2013-11-24 14:00:00	Tech. Axa	94.98308491716094
2013-11-24 14:00:00	Tech. Inter	9.552292608716554
2013-11-24 14:00:00	Tech. Total	12.227950978291664
2013-11-24 14:00:00	Téléphonie	188.21482807775013
2013-11-24 14:30:00	Domicile	1.123407313290887
2013-11-24 14:30:00	Gestion	0.0
2013-11-24 14:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 14:30:00	Gestion Assurances	0.0
2013-11-24 14:30:00	Gestion Renault	0.0
2013-11-24 14:30:00	Japon	0.5391511982666665
2013-11-24 14:30:00	Manager	0.02333264159997075
2013-11-24 14:30:00	Mécanicien	0.05015251701539505
2013-11-24 14:30:00	Médical	5.592845882710937
2013-11-24 14:30:00	Nuit	0.05331145267573918
2013-11-24 14:30:00	RENAULT	6.576263858055988
2013-11-24 14:30:00	Regulation Medicale	0.4523784654112042
2013-11-24 14:30:00	SAP	0.0
2013-11-24 14:30:00	Services	5.515045726821376
2013-11-24 14:30:00	Tech. Axa	104.50757532645484
2013-11-24 14:30:00	Tech. Inter	9.962353603556512
2013-11-24 14:30:00	Tech. Total	12.381065732767375
2013-11-24 14:30:00	Téléphonie	178.43135731777411
2013-11-24 15:00:00	Domicile	1.2666765363602108
2013-11-24 15:00:00	Gestion	0.0
2013-11-24 15:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 15:00:00	Gestion Assurances	0.0
2013-11-24 15:00:00	Gestion Renault	0.0
2013-11-24 15:00:00	Japon	0.4382065473405982
2013-11-24 15:00:00	Manager	0.0
2013-11-24 15:00:00	Mécanicien	0.01967683763793975
2013-11-24 15:00:00	Médical	5.964472842881133
2013-11-24 15:00:00	Nuit	0.0399921670865492
2013-11-24 15:00:00	RENAULT	5.718317562798766
2013-11-24 15:00:00	Regulation Medicale	0.6318324020592611
2013-11-24 15:00:00	SAP	0.0
2013-11-24 15:00:00	Services	5.219075528204948
2013-11-24 15:00:00	Tech. Axa	109.6338752254965
2013-11-24 15:00:00	Tech. Inter	9.617924923222475
2013-11-24 15:00:00	Tech. Total	12.717544656917324
2013-11-24 15:00:00	Téléphonie	168.4686263013326
2013-11-24 15:30:00	Domicile	1.0441282130490046
2013-11-24 15:30:00	Gestion	0.0
2013-11-24 15:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 15:30:00	Gestion Assurances	0.0
2013-11-24 15:30:00	Gestion Renault	0.0
2013-11-24 15:30:00	Japon	0.4858277626357391
2013-11-24 15:30:00	Manager	0.007468053742043512
2013-11-24 15:30:00	Mécanicien	0.009754482821464894
2013-11-24 15:30:00	Médical	5.291118546108648
2013-11-24 15:30:00	Nuit	0.06084304635632627
2013-11-24 15:30:00	RENAULT	7.431490047432196
2013-11-24 15:30:00	Regulation Medicale	0.5576135968588195
2013-11-24 15:30:00	SAP	0.0
2013-11-24 15:30:00	Services	5.20435259118912
2013-11-24 15:30:00	Tech. Axa	121.86547557699694
2013-11-24 15:30:00	Tech. Inter	9.946918474404551
2013-11-24 15:30:00	Tech. Total	13.896850913309109
2013-11-24 15:30:00	Téléphonie	153.99522648755482
2013-11-24 16:00:00	Domicile	1.2457988548644132
2013-11-24 16:00:00	Gestion	0.0
2013-11-24 16:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 16:00:00	Gestion Assurances	0.0
2013-11-24 16:00:00	Gestion Renault	0.0
2013-11-24 16:00:00	Japon	0.4956477542574231
2013-11-24 16:00:00	Manager	0.007468053742043512
2013-11-24 16:00:00	Médical	6.017200584207404
2013-11-24 16:00:00	Nuit	0.08049570636877634
2013-11-24 16:00:00	RENAULT	8.563906599973862
2013-11-24 16:00:00	Regulation Medicale	0.4662520900964546
2013-11-24 16:00:00	SAP	0.0
2013-11-24 16:00:00	Services	5.43153376824421
2013-11-24 16:00:00	Tech. Axa	87.56789968181508
2013-11-24 16:00:00	Tech. Inter	10.594038713959415
2013-11-24 16:00:00	Tech. Total	13.723220203607733
2013-11-24 16:00:00	Téléphonie	159.67300578483471
2013-11-24 16:30:00	Domicile	1.1581165144740595
2013-11-24 16:30:00	Gestion	0.0
2013-11-24 16:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 16:30:00	Gestion Assurances	0.0
2013-11-24 16:30:00	Gestion Renault	0.0
2013-11-24 16:30:00	Japon	0.5054007925748503
2013-11-24 16:30:00	Manager	0.015034306425007405
2013-11-24 16:30:00	Médical	5.920501806418849
2013-11-24 16:30:00	Nuit	0.045978803241941084
2013-11-24 16:30:00	RENAULT	9.103812206698482
2013-11-24 16:30:00	Regulation Medicale	0.3971753083235449
2013-11-24 16:30:00	SAP	0.0
2013-11-24 16:30:00	Services	5.382015716200534
2013-11-24 16:30:00	Tech. Axa	93.96347279931156
2013-11-24 16:30:00	Tech. Inter	11.085878857160811
2013-11-24 16:30:00	Tech. Total	14.40547209518608
2013-11-24 16:30:00	Téléphonie	160.09817985914373
2013-11-24 17:00:00	Domicile	1.064806945106864
2013-11-24 17:00:00	Gestion	0.0
2013-11-24 17:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 17:00:00	Gestion Assurances	0.0
2013-11-24 17:00:00	Gestion Renault	0.0
2013-11-24 17:00:00	Japon	0.5883731438217628
2013-11-24 17:00:00	Manager	0.015034306425007405
2013-11-24 17:00:00	Médical	5.66349434843764
2013-11-24 17:00:00	Nuit	0.06565981798146324
2013-11-24 17:00:00	RENAULT	7.353260175198731
2013-11-24 17:00:00	Regulation Medicale	0.44147400243541696
2013-11-24 17:00:00	SAP	0.0
2013-11-24 17:00:00	Services	5.14245687197294
2013-11-24 17:00:00	Tech. Axa	99.48804137686321
2013-11-24 17:00:00	Tech. Inter	9.406981999637104
2013-11-24 17:00:00	Tech. Total	14.685401522838674
2013-11-24 17:00:00	Téléphonie	178.18816529675675
2013-11-24 17:30:00	Domicile	1.2219969529343777
2013-11-24 17:30:00	Gestion	0.0
2013-11-24 17:30:00	Gestion - Accueil Telephonique	0.007790293896643341
2013-11-24 17:30:00	Gestion Assurances	0.0
2013-11-24 17:30:00	Gestion Renault	0.0
2013-11-24 17:30:00	Japon	0.570793201236644
2013-11-24 17:30:00	Manager	0.02333264159997075
2013-11-24 17:30:00	Médical	5.435102472491766
2013-11-24 17:30:00	Nuit	0.10316378369814086
2013-11-24 17:30:00	RENAULT	7.801859015992846
2013-11-24 17:30:00	Regulation Medicale	0.4463934368086348
2013-11-24 17:30:00	SAP	0.007679834459139734
2013-11-24 17:30:00	Services	5.060438004014485
2013-11-24 17:30:00	Tech. Axa	107.9910894336897
2013-11-24 17:30:00	Tech. Inter	10.035682289150794
2013-11-24 17:30:00	Tech. Total	15.192420647821782
2013-11-24 17:30:00	Téléphonie	192.16271358759946
2013-11-24 18:00:00	Domicile	1.1049646965854591
2013-11-24 18:00:00	Gestion	0.0
2013-11-24 18:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 18:00:00	Gestion Assurances	0.0
2013-11-24 18:00:00	Gestion Renault	0.0
2013-11-24 18:00:00	Japon	0.49813008802533343
2013-11-24 18:00:00	Manager	0.04027128657723269
2013-11-24 18:00:00	Médical	5.6191858297647945
2013-11-24 18:00:00	Nuit	0.09409531358011894
2013-11-24 18:00:00	RENAULT	8.971294132934704
2013-11-24 18:00:00	Regulation Medicale	0.5284332149778871
2013-11-24 18:00:00	SAP	0.0
2013-11-24 18:00:00	Services	5.5092898398795525
2013-11-24 18:00:00	Tech. Axa	93.28179673942053
2013-11-24 18:00:00	Tech. Inter	9.02005102163963
2013-11-24 18:00:00	Tech. Total	14.926160074697343
2013-11-24 18:00:00	Téléphonie	210.01557384426386
2013-11-24 18:30:00	Domicile	0.9934862485098833
2013-11-24 18:30:00	Gestion	0.0
2013-11-24 18:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 18:30:00	Gestion Assurances	0.0
2013-11-24 18:30:00	Gestion Renault	0.0
2013-11-24 18:30:00	Japon	0.5476927049229414
2013-11-24 18:30:00	Manager	0.015034306425007405
2013-11-24 18:30:00	Médical	5.7145385833477995
2013-11-24 18:30:00	Nuit	0.049757657119338994
2013-11-24 18:30:00	RENAULT	9.291242192730865
2013-11-24 18:30:00	Regulation Medicale	0.4908048521501824
2013-11-24 18:30:00	SAP	0.0
2013-11-24 18:30:00	Services	5.2967235126781755
2013-11-24 18:30:00	Tech. Axa	97.0212130813984
2013-11-24 18:30:00	Tech. Inter	10.001713717600481
2013-11-24 18:30:00	Tech. Total	14.414683667849037
2013-11-24 18:30:00	Téléphonie	218.50032605190628
2013-11-24 19:00:00	Domicile	1.1116503944512355
2013-11-24 19:00:00	Gestion	0.0
2013-11-24 19:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 19:00:00	Gestion Assurances	0.0
2013-11-24 19:00:00	Gestion Renault	0.0
2013-11-24 19:00:00	Japon	0.30389663838525677
2013-11-24 19:00:00	Manager	0.0
2013-11-24 19:00:00	Médical	5.294376236283354
2013-11-24 19:00:00	Nuit	0.0404995433905202
2013-11-24 19:00:00	RENAULT	9.155372185934969
2013-11-24 19:00:00	Regulation Medicale	0.5193616027604872
2013-11-24 19:00:00	SAP	0.0
2013-11-24 19:00:00	Services	5.140659051845466
2013-11-24 19:00:00	Tech. Axa	94.17336971909906
2013-11-24 19:00:00	Tech. Inter	9.289974367342259
2013-11-24 19:00:00	Tech. Total	13.758467095104304
2013-11-24 19:00:00	Téléphonie	501.8496424530845
2013-11-24 19:30:00	Domicile	0.9490774912033701
2013-11-24 19:30:00	Gestion	0.0
2013-11-24 19:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 19:30:00	Gestion Assurances	0.0
2013-11-24 19:30:00	Gestion Renault	0.0
2013-11-24 19:30:00	Japon	0.22896947480136384
2013-11-24 19:30:00	Manager	0.007519896299248519
2013-11-24 19:30:00	Médical	4.50407262493415
2013-11-24 19:30:00	Nuit	0.06826713150460799
2013-11-24 19:30:00	RENAULT	6.051283903434273
2013-11-24 19:30:00	Regulation Medicale	0.44132885835383123
2013-11-24 19:30:00	SAP	0.0
2013-11-24 19:30:00	Services	4.19844810841241
2013-11-24 19:30:00	Tech. Axa	86.11540627816491
2013-11-24 19:30:00	Tech. Inter	8.315341660247903
2013-11-24 19:30:00	Tech. Total	12.663626012779657
2013-11-24 19:30:00	Téléphonie	288.6437114043398
2013-11-24 20:00:00	Domicile	0.8506738802501939
2013-11-24 20:00:00	Gestion	0.0
2013-11-24 20:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 20:00:00	Gestion Assurances	0.0
2013-11-24 20:00:00	Gestion Renault	0.0
2013-11-24 20:00:00	Japon	0.4817559467529961
2013-11-24 20:00:00	Manager	0.007519896299248519
2013-11-24 20:00:00	Médical	4.368124848044905
2013-11-24 20:00:00	Nuit	0.07308043333489299
2013-11-24 20:00:00	RENAULT	6.2931508251990484
2013-11-24 20:00:00	Regulation Medicale	0.4654532186050636
2013-11-24 20:00:00	SAP	0.007679834459139734
2013-11-24 20:00:00	Services	4.211946100865272
2013-11-24 20:00:00	Tech. Axa	99.58548163923653
2013-11-24 20:00:00	Tech. Inter	7.795244915472839
2013-11-24 20:00:00	Tech. Total	12.0342997178796
2013-11-24 20:00:00	Téléphonie	211.92674168358198
2013-11-24 20:30:00	Domicile	0.6561544346858422
2013-11-24 20:30:00	Gestion	0.0
2013-11-24 20:30:00	Gestion - Accueil Telephonique	0.007790293896643341
2013-11-24 20:30:00	Gestion Assurances	0.0
2013-11-24 20:30:00	Gestion Renault	0.0
2013-11-24 20:30:00	Japon	0.35264479894303075
2013-11-24 20:30:00	Manager	0.0
2013-11-24 20:30:00	Médical	3.937128684942849
2013-11-24 20:30:00	Nuit	0.07568586933794812
2013-11-24 20:30:00	RENAULT	4.019513962634394
2013-11-24 20:30:00	Regulation Medicale	0.42109199524808194
2013-11-24 20:30:00	SAP	0.0
2013-11-24 20:30:00	Services	3.4065644973280755
2013-11-24 20:30:00	Tech. Axa	89.01918689926455
2013-11-24 20:30:00	Tech. Inter	6.836388353718179
2013-11-24 20:30:00	Tech. Total	10.002588577166636
2013-11-24 20:30:00	Téléphonie	216.4401626925829
2013-11-24 21:00:00	Domicile	0.5624778858027694
2013-11-24 21:00:00	Gestion	0.0
2013-11-24 21:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 21:00:00	Gestion Assurances	0.0
2013-11-24 21:00:00	Gestion Renault	0.0
2013-11-24 21:00:00	Japon	0.455633759217705
2013-11-24 21:00:00	Manager	0.007625771133662607
2013-11-24 21:00:00	Médical	3.6541068875535845
2013-11-24 21:00:00	Nuit	0.06084304635632627
2013-11-24 21:00:00	RENAULT	3.488044458061176
2013-11-24 21:00:00	Regulation Medicale	0.3278601019905466
2013-11-24 21:00:00	SAP	0.03586510519057012
2013-11-24 21:00:00	Services	2.975966372540053
2013-11-24 21:00:00	Tech. Axa	83.74141457468232
2013-11-24 21:00:00	Tech. Inter	5.135280376793219
2013-11-24 21:00:00	Tech. Total	8.53058390290912
2013-11-24 21:00:00	Téléphonie	181.67780030310644
2013-11-24 21:30:00	Domicile	0.4557787018608503
2013-11-24 21:30:00	Gestion	0.0
2013-11-24 21:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 21:30:00	Gestion Assurances	0.0
2013-11-24 21:30:00	Gestion Renault	0.0
2013-11-24 21:30:00	Japon	0.46360892231095224
2013-11-24 21:30:00	Manager	0.0
2013-11-24 21:30:00	Médical	3.0749528004814146
2013-11-24 21:30:00	Nuit	0.022387936608425817
2013-11-24 21:30:00	RENAULT	2.8687151085872458
2013-11-24 21:30:00	Regulation Medicale	0.3030707565830455
2013-11-24 21:30:00	SAP	0.0
2013-11-24 21:30:00	Services	2.36697740679605
2013-11-24 21:30:00	Tech. Axa	53.93496579297398
2013-11-24 21:30:00	Tech. Inter	4.0780037927297315
2013-11-24 21:30:00	Tech. Total	6.3717333999617765
2013-11-24 21:30:00	Téléphonie	168.64044035732823
2013-11-24 22:00:00	Domicile	0.36016518673412284
2013-11-24 22:00:00	Gestion	0.0
2013-11-24 22:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 22:00:00	Gestion Assurances	0.0
2013-11-24 22:00:00	Gestion Renault	0.0
2013-11-24 22:00:00	Japon	0.3022905548864002
2013-11-24 22:00:00	Manager	0.007625771133662607
2013-11-24 22:00:00	Médical	2.8768185055909177
2013-11-24 22:00:00	Nuit	0.13010628316933612
2013-11-24 22:00:00	RENAULT	3.579302981116936
2013-11-24 22:00:00	Regulation Medicale	0.19320213652500753
2013-11-24 22:00:00	SAP	0.0
2013-11-24 22:00:00	Services	2.013608518087745
2013-11-24 22:00:00	Tech. Axa	45.85261670707222
2013-11-24 22:00:00	Tech. Inter	4.399950816944157
2013-11-24 22:00:00	Tech. Total	6.360760658694481
2013-11-24 22:00:00	Téléphonie	121.1153110985479
2013-11-24 22:30:00	Domicile	0.3442073313172547
2013-11-24 22:30:00	Gestion	0.0
2013-11-24 22:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 22:30:00	Gestion Assurances	0.0
2013-11-24 22:30:00	Gestion Renault	0.0
2013-11-24 22:30:00	Japon	0.31580072989693136
2013-11-24 22:30:00	Manager	0.0
2013-11-24 22:30:00	Médical	2.2861298676933015
2013-11-24 22:30:00	Nuit	2.426809424439539
2013-11-24 22:30:00	RENAULT	3.1849071847358377
2013-11-24 22:30:00	Regulation Medicale	0.21862367006051472
2013-11-24 22:30:00	SAP	0.0
2013-11-24 22:30:00	Services	1.8387161111257977
2013-11-24 22:30:00	Tech. Axa	37.56660090046598
2013-11-24 22:30:00	Tech. Inter	3.4991133597794732
2013-11-24 22:30:00	Tech. Total	4.398626628398077
2013-11-24 22:30:00	Téléphonie	102.86843125258365
2013-11-24 23:00:00	Domicile	0.27583439310930313
2013-11-24 23:00:00	Gestion	0.0
2013-11-24 23:00:00	Gestion - Accueil Telephonique	0.0
2013-11-24 23:00:00	Gestion Assurances	0.0
2013-11-24 23:00:00	Gestion Renault	0.0
2013-11-24 23:00:00	Japon	0.30078628866393803
2013-11-24 23:00:00	Manager	0.0
2013-11-24 23:00:00	Médical	1.6391009194073198
2013-11-24 23:00:00	Nuit	10.492652684825925
2013-11-24 23:00:00	RENAULT	2.072647520697901
2013-11-24 23:00:00	Regulation Medicale	0.20518219679218339
2013-11-24 23:00:00	SAP	0.0
2013-11-24 23:00:00	Services	1.2205918208907909
2013-11-24 23:00:00	Tech. Axa	27.73856009019781
2013-11-24 23:00:00	Tech. Inter	2.1468041870048227
2013-11-24 23:00:00	Tech. Total	3.006381076932007
2013-11-24 23:00:00	Téléphonie	81.99200756383173
2013-11-24 23:30:00	Domicile	0.10713139908650496
2013-11-24 23:30:00	Gestion	0.0
2013-11-24 23:30:00	Gestion - Accueil Telephonique	0.0
2013-11-24 23:30:00	Gestion Assurances	0.0
2013-11-24 23:30:00	Gestion Renault	0.0
2013-11-24 23:30:00	Japon	0.22796794686564734
2013-11-24 23:30:00	Manager	0.0
2013-11-24 23:30:00	Médical	0.966240562060939
2013-11-24 23:30:00	Nuit	22.640745535354334
2013-11-24 23:30:00	RENAULT	0.7437585773065395
2013-11-24 23:30:00	Regulation Medicale	0.20684365515621633
2013-11-24 23:30:00	SAP	0.0
2013-11-24 23:30:00	Services	0.6552238133221262
2013-11-24 23:30:00	Tech. Axa	8.681521858374344
2013-11-24 23:30:00	Tech. Inter	1.261010048282325
2013-11-24 23:30:00	Tech. Total	1.0247502033045952
2013-11-24 23:30:00	Téléphonie	68.3128285728208
2013-11-25 00:00:00	Domicile	0.17358207327479036
2013-11-25 00:00:00	Gestion	0.0
2013-11-25 00:00:00	Gestion - Accueil Telephonique	0.0
2013-11-25 00:00:00	Gestion Assurances	0.0
2013-11-25 00:00:00	Gestion Renault	0.0
2013-11-25 00:00:00	Japon	0.2604526843130365
2013-11-25 00:00:00	Manager	0.0
2013-11-25 00:00:00	Médical	0.34642014266654747
2013-11-25 00:00:00	Nuit	18.868430492279895
2013-11-25 00:00:00	RENAULT	0.43231212069693736
2013-11-25 00:00:00	Regulation Medicale	0.18817117946316522
2013-11-25 00:00:00	SAP	0.0
2013-11-25 00:00:00	Services	0.9572644677856286
2013-11-25 00:00:00	Tech. Axa	4.5733819715186925
2013-11-25 00:00:00	Tech. Inter	0.6353968116831624
2013-11-25 00:00:00	Tech. Total	0.6939000581286404
2013-11-25 00:00:00	Téléphonie	41.63827902100241
2013-11-25 00:30:00	Domicile	0.08263174161757085
2013-11-25 00:30:00	Gestion	0.007625771133662607
2013-11-25 00:30:00	Gestion - Accueil Telephonique	0.0
2013-11-25 00:30:00	Gestion Assurances	0.0
2013-11-25 00:30:00	Gestion Renault	0.0
